step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
1898,-1.21526516446994,-0.0800119406262642,9.67554124782618,-0.0018250060419104,0.00343574886761412,-0.0762465015535822,-0.11281997895184,-0.131250827377523,0.174325490372135,9.75189057408884,0.00631743823703373,0.0145847561727028,1.96778237944933e-08,0.00573636514523972,0.216396558598757,0.00051712851136941,0.000517139361157361,0.000358629607171484,6.28708349374318e-05,0.000750027298453981,0.452911746533346,-0.0184308484256824,0.605669323178376,0.482972046223982,1,1,0.797418703145612,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121546625211812,0.11281997895184,0,0,0,1,1,0,0,0,0,1,1,2,0.405162593708776,1,0.887069491428046,1,3,-1,0.999979019165039
1899,-1.22815482643139,-0.0611270810237486,9.6228199601193,0.00124803299175819,0.00301554855126509,-0.0749312451364615,-0.112832042343605,-0.131224194602265,0.169411838467031,9.7010702905706,0.00429037455134387,0.00653759810998575,1.96486840372045e-08,0.00573081401883344,0.216291828915896,0.00051712851136941,0.000517137881640822,0.000358629607171484,6.28707450018036e-05,0.000750025998808699,0.451012718549748,-0.0183921522586592,0.605668519972044,0.457727849849052,1,1,0.755739872150165,-0.00872664625997165,-0.00841860030745244,-0.00841860030745244,-0.121250642651058,0.112832042343605,0,0,0,1,1,0,0,0,0,1,1,2,0.48852025569967,1,0.887069491428046,1,3,-1,0.999981880187988
1900,-1.2805190798476,-0.0678668045507141,9.61938331853901,0.000727964831674656,0.00238962650546447,-0.0746253699800477,-0.112856248470265,-0.131216040184197,0.204166886978102,9.70447682495044,-0.00112746694767304,0.000543856954425617,1.96196044303745e-08,0.0057230326225063,0.216144936681646,0.00051712851136941,0.000517139299510838,0.000358629607171484,6.28708311901165e-05,0.000750027244302089,0.449426276631636,-0.0183597917139322,0.605669289711502,0.458491317177068,1,1,0.756999446670742,-0.00841860030745244,-0.00841780508601741,-0.00841780508601741,-0.121274053556282,0.112856248470265,0,0,0,1,1,0,0,0,0,1,1,2,0.486001106658516,1,0.89742874900219,1,3,-1,0.999979138374329
1901,-1.17790696800497,-0.0657589066170393,9.68934598344494,-0.00100581843092869,0.000470598394330404,-0.0708642489333521,-0.112814682099241,-0.131204822657522,0.147635038879747,9.76090234793765,0.0102505173079886,0.0325302239847711,1.95905852747283e-08,0.00568802973690363,0.215482936241964,0.00051712851136941,0.000517135724012536,0.000358629607171484,6.28706138454485e-05,0.000750024103493124,0.450915201495833,-0.018390140558281,0.60566734862442,0.494099637648903,1,1,0.815793750102416,-0.00841780508601741,-0.00872664625997165,-0.00872664625997165,-0.121541328359212,0.112814682099241,0,0,0,1,1,0,0,0,0,1,1,2,0.368412499795168,1,0.848523420175974,1,3,-1,0.999986052513123
1902,-1.17463106230259,-0.0239949923736846,9.68897256474203,-0.00112764481834913,0.000968780913997758,-0.0768895805869588,-0.11284279522686,-0.131188341528055,0.145264645224078,9.75994483859969,0.0105628808870218,0.0339894414427942,1.95616261850102e-08,0.00569933913616515,0.215697050137648,0.00051712851136941,0.000517138744692136,0.000358629607171484,6.2870797464269e-05,0.000750026756935083,0.448729416620568,-0.0183455463011952,0.605668988509414,0.492714413593871,1,1,0.813504443749827,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121569441486832,0.11284279522686,0,0,0,1,1,0,0,0,0,1,1,2,0.372991112500346,1,0.848523420175974,1,3,-1,0.999980211257935
1903,-1.19251592399476,-0.0775906327465082,9.73471036275177,-0.00249076946789824,0.000489460425877893,-0.0697608529360092,-0.112840117440962,-0.131175642365016,0.1734258842922,9.80778774148063,0.00930210990634545,0.0314586640319231,1.95327268507818e-08,0.00565802318467741,0.214913806826629,0.00051712851136941,0.000517136710356896,0.000358629607171484,6.28706738026733e-05,0.000750024969923033,0.448240375617227,-0.0183355249240539,0.605667884098364,0.511791089023963,1,1,0.845002851333034,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121566763700934,0.112840117440962,0,0,0,1,1,0,0,0,0,1,1,2,0.309994297333933,1,0.861270242901684,1,3,-1,0.99998414516449
1904,-1.22796098271173,-0.0626623357145833,9.74309994119321,0.000653512831023267,-0.000115776950132598,-0.0717700674588723,-0.112839322826885,-0.131174235790414,0.206686690859563,9.82037734547195,0.00581668845541425,0.0146535858963002,1.9503887065409e-08,0.00563269117876222,0.214432162885355,0.00051712851136941,0.000517139176217793,0.000358629607171484,6.28708236954853e-05,0.000750027135998307,0.448209161036211,-0.0183349129635293,0.605669222777739,0.511852290946147,1,1,0.845102032093813,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121565969086856,0.112839322826885,0,0,0,1,1,0,0,0,0,1,1,2,0.309795935812375,1,0.89742874900219,1,3,-1,0.999979376792908
1905,-1.17203945834289,-0.0768539700201221,9.68877507716206,0.000713377097596713,-0.00286470125682779,-0.0729934254830076,-0.112869485772062,-0.131195781001,0.143791072656075,9.759710319495,0.0108317672244888,0.0353801237518943,1.94751071512904e-08,0.00561789439901999,0.214150326735636,0.00051712851136941,0.000517136587063851,0.000358629607171484,6.28706663080234e-05,0.000750024861619288,0.447789285401932,-0.0183262952289377,0.605667817164189,0.492383523657468,1,1,0.812959694577909,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121596132032034,0.112869485772062,0,0,0,1,1,0,0,0,0,1,1,2,0.374080610844182,1,0.848523420175974,1,3,-1,0.999984383583069
1906,-1.17921405937965,-0.0616899713262363,9.68526503229965,-0.00205715682543095,-0.000608175948435799,-0.073887309309617,-0.112826194067548,-0.131195642343992,0.147884783891026,9.75698263790026,0.0100575042363673,0.0313696870029847,1.94463866674808e-08,0.00561019649152917,0.214003556932659,0.00051712851136941,0.000517137203529075,0.000358629607171484,6.28707037812643e-05,0.000750025403138031,0.449900268136434,-0.0183694482764436,0.605668151834865,0.488724015617087,1,1,0.806917144539468,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.12155284032752,0.112826194067548,0,0,0,1,1,0,0,0,0,1,1,2,0.386165710921063,1,0.861070533169081,1,3,-1,0.999983191490173
1907,-1.18448348288575,-0.105643669674672,9.67616831523494,8.45645039886084e-06,0.00307160253800849,-0.0792942086174682,-0.112870190124118,-0.131159781161823,0.149611111453826,9.74896891834865,0.00937119083044718,0.0275518182350664,1.94177254742895e-08,0.00564453698364939,0.214657524740574,0.00051712851136941,0.00051713708023603,0.000358629607171484,6.28706962866179e-05,0.000750025294834279,0.445997145203494,-0.018289591037705,0.605668084900769,0.479976353253808,1,1,0.792474236664536,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.12159683638409,0.112870190124118,0,0,0,1,1,0,0,0,0,1,1,2,0.415051526670928,1,0.859158505645688,1,3,-1,0.999983429908752
1908,-1.21864250985422,-0.0759339805106217,9.72512391383971,-0.000644159946403263,-0.000169444230050119,-0.0780670788106352,-0.112886955738456,-0.131157676200428,0.198967654874857,9.80147390323297,0.00651525267197155,0.0176998324337344,1.93891231726475e-08,0.0056670557568374,0.215085284591141,0.00051712851136941,0.000517141333846079,0.000358629607171484,6.28709548514026e-05,0.000750029031314758,0.445075073446657,-0.0182707204619725,0.605670394115767,0.511771823211381,1,1,0.844967540403769,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121613601998428,0.112886955738456,0,0,0,1,1,0,0,0,0,1,1,2,0.310064919192462,1,0.89742874900219,1,3,-1,0.999975204467773
1909,-1.25062649440707,-0.110088361854885,9.6972457525719,0.000801632637855903,-0.000569462756176359,-0.0762981080594771,-0.112974760417391,-0.131167435841943,0.232500635092004,9.77817780886104,0.00291683502372309,0.00414369523083054,1.93605796455159e-08,0.00567482137880415,0.215232600876433,0.00051712851136941,0.000517139915976063,0.000358629607171484,6.28708686632592e-05,0.000750027785821029,0.441281570309822,-0.0181926754245521,0.605669624380024,0.5117527994792,1,1,0.844937204838431,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121701406677363,0.112974760417391,0,0,0,1,1,0,0,0,0,1,1,2,0.310125590323139,1,0.89742874900219,1,3,-1,0.999977946281433
1910,-1.22819931566172,-0.0490207767316653,9.70168194581955,-0.00118851668792852,-0.000332037596614882,-0.072082427883172,-0.112923686527676,-0.13117004112527,0.20061690098072,9.77923868066345,0.00525677681399903,0.011617801731105,1.93320950457484e-08,0.00565095027138473,0.214779436392356,0.00051712851136941,0.000517135970598626,0.000358629607171484,6.28706288347601e-05,0.00075002432010059,0.443891547485366,-0.0182463545975932,0.605667482493023,0.511807508327154,1,1,0.845030521071517,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121650332787648,0.112923686527676,0,0,0,1,1,0,0,0,0,1,1,2,0.309938957856965,1,0.89742874900219,1,3,-1,0.999985575675964
1911,-1.22303831110286,-0.0907493070966713,9.69552409681974,-0.00381581016540041,0.000282577934558473,-0.0704575489502808,-0.112958552686886,-0.131166004416937,0.191925998806783,9.77278085598853,0.00569802538538211,0.0130601684410238,1.93036691320997e-08,0.00561734808089493,0.214139913844157,0.00051712851136941,0.000517138436459524,0.000358629607171484,6.28707787276792e-05,0.00075002648617565,0.441999455502541,-0.0182074517300506,0.605668821174749,0.511888400888748,1,1,0.845162212404949,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121685198946858,0.112958552686886,0,0,0,1,1,0,0,0,0,1,1,2,0.309675575190102,1,0.895724238448696,1,3,-1,0.999980807304382
1912,-1.23551525863175,-0.0799948206418783,9.71736768120946,9.39867151025028e-05,0.00367563169392658,-0.0711218118377711,-0.112952373920445,-0.13112886153794,0.220061797875496,9.795924243146,0.00467541446288189,0.0100785247936743,1.92753015727308e-08,0.00559007223789715,0.213619387599403,0.00051712851136941,0.000517136340477761,0.000358629607171484,6.28706513187207e-05,0.000750024645011804,0.440498461358918,-0.0181764876174955,0.605667683295782,0.511952359174845,1,1,0.845269399861359,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121679020180417,0.112952373920445,0,0,0,1,1,0,0,0,0,1,1,2,0.309461200277283,1,0.89742874900219,1,3,-1,0.999984860420227
1913,-1.21883014207718,-0.0640566190663357,9.72020717970312,0.00138295506893526,-0.000296680026207168,-0.0733732564374697,-0.11291112822733,-0.131128421234202,0.197898197150627,9.79653396778851,0.00640414359770998,0.017009802494556,1.92469924470106e-08,0.00557985039320226,0.213423989111303,0.00051712851136941,0.000517136587063851,0.000358629607171484,6.28706663080234e-05,0.000750024861619288,0.442478351693195,-0.0182172930068718,0.605667817164189,0.511976842413948,1,1,0.845309636577829,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121637774487302,0.11291112822733,0,0,0,1,1,0,0,0,0,1,1,2,0.309380726844342,1,0.89742874900219,1,3,-1,0.999984383583069
1914,-1.17860092665912,-0.0200568316614528,9.68231533008,0.00113229235322899,0.00502947602314081,-0.077823012400289,-0.112975459641427,-0.131072157044125,0.147487661860746,9.75380605568515,0.00995952158520072,0.0306793389433419,1.92187417705009e-08,0.00560500782224695,0.2139045719378,0.00051712851136941,0.000517141210553034,0.000358629607171484,6.28709473567861e-05,0.000750028923010946,0.43663710403346,-0.0180966974026985,0.605670327182327,0.485033377188284,1,1,0.800820769022539,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121702105901398,0.112975459641427,0,0,0,1,1,0,0,0,0,1,1,2,0.398358461954922,1,0.861969225871426,1,3,-1,0.999975442886353
1915,-1.22246522621279,-0.0289792635926254,9.71018019678069,-0.000795851694439745,0.00101109699476246,-0.074769260360894,-0.112983542436755,-0.131059990772184,0.198615414042559,9.7868718434937,0.00583832290881675,0.0141880146511465,1.919054892846e-08,0.00560436233073298,0.213892254598927,0.00051712851136941,0.000517136956942985,0.000358629607171484,6.28706887919706e-05,0.000750025186530528,0.435662682122613,-0.0180764483354282,0.605668017966653,0.511918610099656,1,1,0.845213210726014,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121710188696727,0.112983542436755,0,0,0,1,1,0,0,0,0,1,1,2,0.309573578547972,1,0.89742874900219,1,3,-1,0.999983668327332
1916,-1.1816821167213,-0.104660144743492,9.68223067083795,0.00323136903681241,0.00105138659965633,-0.0691792675046505,-0.112945705896805,-0.131043808786879,0.150212757408247,9.75463567408808,0.00961622337049658,0.0291282974273723,1.91624142294218e-08,0.00556401012480203,0.21312083618152,0.00051712851136941,0.000517136093891671,0.000358629607171484,6.28706363294145e-05,0.000750024428404326,0.43670754686825,-0.0180981028900743,0.605667549427296,0.485950154947162,1,1,0.802338106782615,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121672352156777,0.112945705896805,0,0,0,1,1,0,0,0,0,1,1,2,0.395323786434771,1,0.861969225871426,1,3,-1,0.999985337257385
1917,-1.22902175567776,0.0056898542699103,9.72468372213614,0.00125283903668687,0.00133648926519838,-0.073340407775448,-0.112903493783349,-0.13102852613079,0.21547739588538,9.80204062152113,0.00532785934364796,0.0128158748626747,1.91343369997208e-08,0.00555491817965577,0.212946638513814,0.00051712851136941,0.000517136463770806,0.000358629607171484,6.28706588133725e-05,0.000750024753315545,0.438007940595981,-0.0181250323474401,0.605667750229995,0.512036320956632,1,1,0.845407933247548,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121630140043321,0.112903493783349,0,0,0,1,1,0,0,0,0,1,1,2,0.309184133504905,1,0.89742874900219,1,3,-1,0.999984622001648
1918,-1.18285056174562,-0.0103322545271308,9.70446113168164,0.00206432403019836,-0.000940777401354401,-0.0766977266135542,-0.112960489182198,-0.131031156120891,0.156957619001536,9.77628805136312,0.00976149528305097,0.0313601637030584,1.91063176526598e-08,0.00557155665884838,0.213265316388466,0.00051712851136941,0.000517141888664781,0.000358629607171484,6.28709885771657e-05,0.000750029518681934,0.435381535626809,-0.0180706669386931,0.605670695316005,0.511999065087102,1,1,0.845342310675886,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.12168713544217,0.112960489182198,0,0,0,1,1,0,0,0,0,1,1,2,0.309315378648227,1,0.861969225871426,1,3,-1,0.999974131584167
1919,-1.26977624428445,-0.0568945002972866,9.69794059457629,-0.00112985662039277,0.000127741738440323,-0.0758224448655644,-0.11298257601696,-0.131039480211514,0.276089935141722,9.78088035253698,0.000850479536121135,0.000418108353293911,1.90783552072508e-08,0.00558049562787226,0.213436328561887,0.00051712851136941,0.000517136463770806,0.000358629607171484,6.28706588133725e-05,0.000750024753315545,0.434721371061358,-0.0180569041945537,0.605667750229995,0.511975246858682,1,1,0.845307095621759,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121709222276932,0.11298257601696,0,0,0,1,1,0,0,0,0,1,1,2,0.309385808756483,1,0.89742874900219,1,3,-1,0.999984622001648
1920,-1.25976702584501,-0.0625332450862314,9.75279300326925,-0.000712149365682462,-0.00189513282281958,-0.0774876421194816,-0.113045429437755,-0.13106292393712,0.245238629692277,9.83401722241552,0.00261240593485432,0.00350551760327539,1.90504501489714e-08,0.00560189251479725,0.213845118753437,0.00051712851136941,0.00051714361476741,0.000358629607171484,6.28710935016462e-05,0.000750031034935601,0.432822233899347,-0.0180174944993655,0.605671632380876,0.51192754386632,1,1,0.845222917001989,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121772075697726,0.113045429437755,0,0,0,1,1,0,0,0,0,1,1,2,0.309554165996022,1,0.89742874900219,1,3,-1,0.99997079372406
1921,-1.23279674944872,-0.0974791871409,9.69522377747611,0.00163101856104645,0.000994349749821182,-0.0720848938804609,-0.113126747790265,-0.13105364270842,0.205951485687823,9.77377379074813,0.00458920135222185,0.00908944996508321,1.9022602397097e-08,0.00558179193299383,0.213461116910323,0.00051712851136941,0.000517139915976063,0.000358629607171484,6.28708686632592e-05,0.000750027785821029,0.428482207568837,-0.0179268949181547,0.605669624380024,0.511973739480886,1,1,0.84530199117209,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121853394050237,0.113126747790265,0,0,0,1,1,0,0,0,0,1,1,2,0.30939601765582,1,0.89742874900219,1,3,-1,0.999977946281433
1922,-1.2593629026681,-0.0701821354717123,9.7048492685396,0.00158070080403041,-0.000156273857420053,-0.0715980794297021,-0.113083548106771,-0.131061210460167,0.257374192773674,9.7864712628112,0.00202251560678962,0.00220479188152879,1.89948113908387e-08,0.00555914273707275,0.213027596891409,0.00051712851136941,0.000517136402124283,0.000358629607171484,6.28706550660467e-05,0.000750024699163674,0.430914267294282,-0.0179776623533965,0.605667716762891,0.512026195542395,1,1,0.845391262190791,-0.00872664625997165,-0.00872664625997165,-0.00872664625997165,-0.121810194366742,0.113083548106771,0,0,0,1,1,0,0,0,0,1,1,2,0.309217475618417,1,0.89742874900219,1,3,-1,0.999984741210938
1923,-1.19371045408905,-0.0758454610028457,9.65402533620942,-0.00140113166963066,-0.00168033505875476,-0.0780280762470165,-0.113062035420269,-0.131075213875554,0.151414909113857,9.72784160923325,0.00806600655485497,0.0206578138655244,1.89670777096929e-08,0.00558584396915289,0.213538582646788,0.00051712851136941,0.000517136032245149,0.000358629607171484,6.28706325820874e-05,0.000750024374252458,0.432618737738177,-0.0180131784552856,0.605667515960162,0.466218314965762,1,1,0.769759484668199,-0.00872664625997165,-0.00839807370660082,-0.00839807370660082,-0.12146010912687,0.113062035420269,0,0,0,1,1,0,0,0,0,1,1,2,0.460481030663602,1,0.878198361688303,1,3,-1,0.999985456466675
1924,-1.2353015767936,-0.0919093757305288,9.67049926574633,-0.00128116799305006,9.36542761978235e-05,-0.0790529187238622,-0.113095978458783,-0.131076807528225,0.197378437266131,9.74951144251732,0.00403569292268088,0.00673727256438218,1.89394005614028e-08,0.00561910247676082,0.214173351050238,0.00051712851136941,0.000517139546096928,0.000358629607171484,6.28708461793763e-05,0.00075002746090966,0.431064502134828,-0.0179808290694415,0.60566942357897,0.480488372572563,1,1,0.793317862627608,-0.00839807370660082,-0.00863957929708137,-0.00863957929708137,-0.121735557755865,0.113095978458783,0,0,0,1,1,0,0,0,0,1,1,2,0.413364274744784,1,0.89742874900219,1,3,-1,0.99997866153717
